Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
451.875;606;3.778133;32.06819;3;8;EXTRACT;3;
453.125;606;3.778133;32.06819;3;7;EXTRACT;1;
453.4375;605;6.466671;37.80399;3;25;EXTRACT;2;
453.8125;606;3.778133;32.06819;3;6;EXTRACT;3;
455.125;606;3.778133;32.06819;3;5;EXTRACT;1;
455.4375;605;6.466671;37.80399;3;24;EXTRACT;2;
455.8125;606;3.778133;32.06819;3;4;EXTRACT;3;
457.125;606;3.778133;32.06819;3;3;EXTRACT;1;
457.4375;605;6.466671;37.80399;3;23;EXTRACT;2;
457.875;606;3.778133;32.06819;3;2;EXTRACT;3;
459.125;606;3.778133;32.06819;3;1;EXTRACT;1;
459.4375;605;6.466671;37.80399;3;22;EXTRACT;2;
459.875;606;3.778133;32.06819;3;0;EXTRACT;3;
459.8125;606;3.778133;32.06819;3;0;DESTROYED;;
459.875;607;16.77233;22.12667;3;48;CREATED;;
461.4375;605;6.466671;37.80399;3;21;EXTRACT;2;
463.4375;605;6.466671;37.80399;3;20;EXTRACT;2;
463.9375;605;6.466671;37.80399;3;20;DISCOVER;3;
465.4375;605;6.466671;37.80399;3;19;EXTRACT;2;
466.6875;605;6.466671;37.80399;3;18;EXTRACT;3;
467.4375;605;6.466671;37.80399;3;17;EXTRACT;2;
468.6875;605;6.466671;37.80399;3;16;EXTRACT;3;
469.1875;605;6.466671;37.80399;3;16;DISCOVER;1;
469.4375;605;6.466671;37.80399;3;15;EXTRACT;2;
470.6875;605;6.466671;37.80399;3;14;EXTRACT;3;
471.4375;605;6.466671;37.80399;3;13;EXTRACT;2;
472.6875;605;6.466671;37.80399;3;12;EXTRACT;3;
473;605;6.466671;37.80399;3;11;EXTRACT;1;
473.4375;605;6.466671;37.80399;3;10;EXTRACT;2;
474.6875;605;6.466671;37.80399;3;9;EXTRACT;3;
475;605;6.466671;37.80399;3;8;EXTRACT;1;
475.4375;605;6.466671;37.80399;3;7;EXTRACT;2;
476.6875;605;6.466671;37.80399;3;6;EXTRACT;3;
477;605;6.466671;37.80399;3;5;EXTRACT;1;
477.4375;605;6.466671;37.80399;3;4;EXTRACT;2;
478.6875;605;6.466671;37.80399;3;3;EXTRACT;3;
478.9375;605;6.466671;37.80399;3;2;EXTRACT;1;
